Fecha,26055100,26055110,26055120,26060020,26070110,26070170,26070760,26075010,26075040,26075080,26080070,26080280,26080290,26080300,26080310,26085160,26085170,26090060,26090460,26090630,26095080,26095320,26100070,26100300,26100350,26100400,26100410,26100690,26100700,26100740,26100770,26100780,26100790,26100800,26100830,26105110,26105140,26105150,26105230,26110040,26110120,26110150,26110160,26110230,26110290,26110300,26115040,26115080,26115090,26120120,26120130,26120150,26120180,26125130,53080010,53090030,53090040,53100040,53110030,53110040,53110100,53110130,53115010,54030010,54030020,54030030,54070030,54075020,54075040
2019-09-23,0.2,0.5,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.9,0.0,17.0,0.0,,1.0,14.2,0.2,0.0,0.0,8.0,0.0,,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,,9.3,4.0,0.0,,8.3,39.0,33.4,119.0,0.0,86.0,1.0,,9.0,0.0,0.0,14.6,6.0,0.0,0.0,45.0,10.5,34.4
2019-09-24,0.1,10.7,4.666666666666667,42.0,0.0,0.0,2.0,0.0,0.0,35.8,0.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,,2.0,30.0,0.0,16.0,,30.0,1.0,9.3,82.0,54.0,34.0,0.0,,19.0,43.0,11.8,49.5,5.4,71.0,0.0,8.3,17.0,60.0,9.3,42.0,,54.1,6.0,33.0,,11.3,0.0,7.6,135.0,9.0,0.0,2.0,,4.0,15.0,0.0,25.2,2.0,46.0,0.0,15.0,48.0,15.0
2019-09-25,0.3,12.7,6.733333333333333,10.0,2.0,0.0,3.0,1.7,0.6,8.9,4.0,4.0,3.0,6.0,3.8,4.9,0.0,0.0,0.0,0.0,,0.7,0.0,23.0,9.0,,4.0,0.0,7.2,13.0,12.0,3.0,35.0,,5.0,2.0,3.0,1.0,0.2,0.0,50.0,23.3,0.0,2.0,4.0,30.0,,2.5,2.0,4.6,62.0,19.8,9.3,8.5,78.0,13.0,99.0,1.0,,0.0,0.0,14.4,11.3,2.0,3.0,3.0,50.0,12.6,60.0
2019-09-26,0.6,0.0,2.1999999999999997,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,7.0,,5.5,0.1,0.0,,3.8,11.9,,74.0,0.0,21.0,0.0,,0.0,0.0,0.0,2.3,0.0,1.0,0.0,0.0,0.0,4.6
2019-09-27,0.0,0.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,0.0,18.0,7.1,0.0,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,11.0,0.0,0.0,2.0,,0.0,0.8,4.2,,4.3,0.0,,89.0,0.0,0.0,13.0,,6.0,0.0,4.0,52.0,2.0,0.0,0.0,15.0,80.9,6.5
2019-09-28,9.0,0.0,5.066666666666666,3.0,6.0,0.0,0.0,4.0,0.5,4.0,0.0,1.0,7.0,0.0,1.1,29.7,11.2,0.0,0.0,0.0,,0.0,9.0,0.0,7.0,,1.0,0.0,10.1,22.0,34.0,11.0,0.0,,28.0,0.0,1.8,4.6,32.0,4.0,150.0,4.6,15.0,9.5,8.0,3.0,,25.3,0.6,0.0,,0.0,0.0,,92.0,0.0,135.0,1.0,,3.0,0.0,0.0,11.2,3.0,2.0,10.0,24.0,3.5,21.0
2019-09-29,0.1,61.0,3.9,0.0,4.0,0.0,1.0,4.8,1.4,2.1,1.0,6.0,7.0,10.0,1.5,0.4,0.0,21.0,22.0,19.0,,3.2,25.0,40.0,9.0,,22.0,12.6,3.2,18.0,63.0,13.0,0.0,,36.0,14.0,0.7,20.0,1.5,11.0,40.0,2.0,5.0,14.0,0.0,4.0,,16.0,19.0,16.6,27.0,12.2,2.3,77.0,100.0,0.0,48.0,7.0,,16.0,0.0,0.0,14.5,11.0,3.0,6.0,9.0,4.1,3.7
2019-09-30,22.0,14.5,35.53333333333333,32.0,0.0,1.0,12.0,63.2,26.4,25.0,15.0,27.0,8.0,31.0,41.2,3.2,1.2,19.0,8.0,10.0,,9.3,0.0,46.0,14.0,,3.0,24.5,4.2,20.0,19.0,47.0,25.0,,23.0,21.0,24.4,9.1,13.2,36.0,10.0,3.5,0.0,24.0,30.0,19.0,,25.1,18.0,22.0,42.0,30.9,5.2,31.8,10.0,10.0,0.0,47.0,,0.0,25.0,8.4,17.2,19.0,25.0,8.0,98.0,28.4,6.0
2019-10-01,22.9,0.0,16.866666666666667,15.0,5.0,11.0,2.0,0.3,0.0,1.1,0.0,0.0,0.0,0.0,0.2,29.7,27.8,4.0,12.0,6.0,,1.8,0.0,0.0,0.0,,0.0,2.1,8.5,7.0,0.0,0.0,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,,13.0,60.0,,,7.0,,0.0,10.0,0.0,95.0,0.0,0.0,6.0,,130.4,
2019-10-02,0.2,13.7,4.966666666666667,12.0,20.0,0.0,14.0,13.8,10.5,8.1,9.0,11.0,6.0,8.0,11.0,0.3,0.3,20.0,2.0,19.0,,16.3,6.0,11.0,17.0,,2.0,10.0,0.2,0.0,39.0,9.0,7.0,,38.0,11.0,8.7,5.8,17.5,6.0,,7.0,0.0,13.0,10.0,23.0,,8.8,10.0,10.0,0.0,28.2,,2.9,22.0,,,3.0,,8.0,15.0,10.8,25.8,5.0,5.0,0.0,,16.0,
2019-10-03,4.6,0.8,2.733333333333334,0.0,5.0,0.0,1.0,0.8,1.0,,0.0,0.0,0.0,0.0,0.5,8.2,3.6,0.0,0.0,0.0,,10.0,0.0,0.0,0.0,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.0,0.0,0.0,,0.0,85.0,,,12.0,,0.0,0.0,6.2,0.0,6.0,0.0,0.0,,10.6,
2019-10-04,0.5,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.4,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,11.3,135.0,,,0.0,,2.0,0.0,0.0,16.2,0.0,0.0,0.0,,6.4,
2019-10-05,0.1,0.0,0.0,0.0,2.0,3.0,0.0,0.0,14.1,0.0,3.0,3.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,4.7,5.0,8.0,0.0,,0.0,0.0,6.1,23.0,19.0,1.0,0.0,,2.0,0.0,0.0,11.7,6.5,5.0,,2.2,10.0,5.0,3.0,0.0,,2.5,0.2,0.2,0.0,17.1,,5.9,100.0,,,0.0,,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,3.7,
2019-10-06,0.0,0.1,7.466666666666666,0.0,2.0,0.0,0.0,0.0,7.2,0.8,1.0,4.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,0.0,,13.0,0.0,2.3,0.0,42.0,0.0,7.0,,3.0,1.0,4.0,7.1,8.0,0.0,,20.0,20.0,0.0,0.0,1.0,,0.0,29.0,1.0,0.0,5.2,,0.0,40.0,,,7.0,,6.0,0.0,0.0,10.6,12.0,0.0,0.0,,53.0,
2019-10-07,9.2,0.0,3.766666666666666,0.0,2.0,0.0,0.0,12.9,3.6,0.0,27.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,11.2,4.0,0.0,0.0,0.0,,0.0,0.0,0.2,2.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,1.2,75.0,,,1.0,,8.0,11.0,0.0,18.9,6.0,0.0,0.0,,7.2,
2019-10-08,0.0,6.2,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,,2.7,0.0,5.0,12.0,,0.0,0.0,5.1,0.0,1.0,7.0,0.0,,12.0,1.0,0.5,1.3,0.5,8.0,,6.6,0.0,3.5,3.0,0.0,,11.6,0.6,12.0,27.0,0.0,,16.2,65.0,,,2.0,,0.0,0.0,0.0,30.9,2.0,2.0,0.0,,108.0,
2019-10-09,0.3,0.0,0.06666666666666667,0.0,0.0,11.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,3.0,0.0,,1.5,0.0,0.0,0.0,,0.0,0.0,0.1,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,,6.8,105.0,,,7.0,,0.0,12.0,0.0,0.1,8.0,1.0,10.0,,0.0,
2019-10-10,14.5,0.0,0.39999999999999997,0.0,0.0,0.0,2.0,39.4,1.8,12.5,49.0,5.0,0.0,0.0,0.9,0.1,0.0,0.0,4.0,2.0,,0.0,18.0,6.0,17.0,,13.0,2.4,9.6,8.0,0.0,22.0,4.0,,32.0,43.0,0.4,0.0,0.0,6.0,,0.0,38.0,2.0,5.0,0.0,,2.2,44.0,9.9,0.0,0.0,,0.0,25.0,,,15.0,,0.0,10.0,22.0,9.6,29.0,0.0,3.0,,60.1,
2019-10-11,4.0,0.0,0.19999999999999998,3.0,10.0,0.0,7.0,5.3,17.2,1.5,19.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,,0.0,0.0,0.0,18.0,,,4.0,2.2,9.0,2.0,11.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,0.0,,14.2,,26.1,120.0,,,1.0,,4.0,17.0,11.2,42.0,30.0,2.0,8.0,,47.0,
2019-10-12,0.1,13.2,16.866666666666667,46.0,1.0,0.0,4.0,12.9,23.0,38.7,12.0,41.0,27.0,17.0,20.2,0.1,0.0,22.0,0.0,25.0,,17.0,10.0,12.0,0.0,,27.0,1.6,0.0,9.0,46.0,71.0,0.0,,18.0,31.0,0.0,,,48.0,,15.2,8.0,43.0,1.8,0.0,,29.0,21.0,7.0,62.0,17.1,,5.8,135.0,,,60.0,,6.9,54.0,28.8,52.0,2.0,11.0,12.0,,,
2019-10-13,42.9,0.0,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,,,0.0,,0.0,0.0,0.0,2.4,7.0,0.0,0.0,,0.0,
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,0.6,0.0,0.0,0.0,,12.0,0.0,7.4,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,13.0,0.0,0.0,,12.0,6.0,0.0,0.0,0.0,,14.8,0.0,0.0,0.0,0.0,,36.6,80.0,,,0.0,,1.0,0.0,0.0,1.7,7.0,0.0,0.0,,8.2,
2019-10-15,0.0,6.7,1.4666666666666668,0.0,0.0,0.0,0.0,1.3,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2,10.0,13.0,5.0,,13.0,2.4,0.3,0.0,37.0,19.0,0.0,,10.0,12.0,0.0,13.8,3.4,7.0,,47.0,0.0,5.0,3.0,16.0,,3.8,11.0,19.0,20.0,35.2,,1.9,20.0,,,0.0,,3.0,10.0,0.0,1.8,12.0,3.0,5.0,,9.4,
2019-10-16,0.3,0.5,20.866666666666664,5.0,18.0,0.0,3.0,1.3,0.5,1.0,4.0,5.0,0.0,16.0,21.2,0.0,0.0,0.0,19.0,4.0,,3.2,0.0,63.0,10.0,,1.0,14.3,8.3,0.0,4.0,8.0,0.0,,3.0,2.0,0.0,2.9,1.3,0.0,,0.0,0.0,1.0,0.0,8.0,,0.0,4.0,67.0,0.0,25.1,,1.5,86.0,,,0.0,,0.0,16.0,17.2,0.7,0.0,4.0,8.0,,25.4,
2019-10-17,8.6,13.7,19.8,42.0,9.0,0.0,27.0,1.6,6.1,10.9,30.0,4.0,28.0,11.0,6.3,8.6,0.0,18.0,7.0,0.0,,5.1,30.0,0.0,18.0,,17.0,6.7,0.0,0.0,10.0,0.0,0.0,,17.0,0.0,0.3,14.6,5.6,0.0,,21.0,8.0,0.0,0.0,0.0,,0.0,45.0,1.0,2.0,0.0,,27.8,135.0,,,35.0,,10.0,8.0,21.4,25.8,2.0,1.0,0.0,,22.6,
2019-10-18,8.3,14.1,15.866666666666667,22.0,18.0,8.0,24.0,2.1,4.2,44.5,0.0,20.0,7.0,13.0,17.2,4.1,0.0,7.0,6.0,13.0,,13.0,0.0,6.0,74.0,,11.0,4.7,0.0,3.0,92.0,38.0,48.0,,5.0,16.0,25.8,,5.0,13.0,,24.3,0.0,30.0,8.0,0.0,,8.4,35.0,47.0,,13.7,,20.0,80.0,,,2.0,,12.0,0.0,0.0,0.0,6.0,1.0,0.0,,0.0,
2019-10-19,10.5,34.5,10.299999999999999,18.0,20.0,0.0,12.0,6.2,0.4,28.5,6.0,11.0,0.0,5.0,2.0,31.0,5.2,14.0,0.0,4.0,,3.9,0.0,43.0,5.0,,0.0,6.2,0.0,0.0,4.0,8.0,0.0,,25.0,3.0,0.0,,0.5,0.0,,23.3,0.0,2.0,4.0,6.0,,5.3,0.6,0.0,,0.0,,0.0,72.0,,,9.0,,7.0,0.0,3.4,46.0,15.0,1.0,4.0,,67.2,
2019-10-20,10.9,0.0,4.3999999999999995,12.0,2.0,0.0,1.0,0.0,1.4,0.0,0.0,3.0,0.0,1.0,0.0,5.1,0.0,3.0,31.0,5.0,,0.0,0.0,15.0,13.0,,0.0,0.0,3.1,12.0,2.0,0.0,0.0,,7.0,0.0,0.4,0.0,0.0,0.0,,3.3,38.0,1.5,3.0,8.0,,3.8,0.4,21.0,47.0,24.2,,28.5,52.0,,,0.0,,0.0,0.0,0.0,8.3,3.0,0.0,7.0,,55.0,
2019-10-21,0.9,0.2,1.0,0.0,5.0,3.0,2.0,1.5,1.6,1.2,1.0,4.0,8.0,0.0,0.6,2.4,0.0,9.0,0.0,9.0,,5.0,18.0,9.0,5.0,,25.0,22.6,0.1,7.0,46.0,9.0,8.0,,27.0,12.0,9.1,,16.0,4.0,,18.2,0.0,3.0,11.0,23.0,,16.7,16.0,8.5,,7.2,,3.7,68.0,,,0.0,,3.0,0.0,0.0,8.3,5.0,6.0,20.0,,0.0,
2019-10-22,0.3,12.4,6.2,32.0,22.0,28.0,44.0,31.9,9.2,21.4,8.0,14.0,50.0,10.0,4.5,0.7,0.0,32.0,25.0,9.0,,9.1,26.0,7.0,8.0,,0.0,5.9,0.0,3.0,53.0,11.0,4.0,,25.0,14.0,4.8,,5.6,10.0,,13.0,8.0,7.0,4.0,2.0,,5.0,0.5,45.9,24.0,13.1,,4.7,12.0,,,7.0,,5.0,0.0,0.0,3.5,0.0,1.0,0.0,,22.6,
2019-10-23,8.3,19.8,8.5,3.0,2.0,0.0,1.0,0.8,4.6,2.4,3.0,5.0,3.0,6.0,8.1,10.3,0.0,1.0,20.0,4.0,,4.9,5.0,0.0,16.0,,0.0,7.4,2.1,0.0,2.0,0.0,10.0,,0.0,0.0,18.2,24.4,1.0,4.0,,0.0,5.0,1.0,2.0,0.0,,2.2,0.6,0.5,0.0,0.0,,8.3,14.0,,,10.0,,2.0,0.0,0.0,133.0,4.0,3.0,10.0,,47.0,
2019-10-24,8.3,40.4,6.766666666666666,32.0,9.0,4.0,48.0,1.7,3.0,34.8,1.0,3.0,0.0,5.0,3.2,5.3,0.0,19.0,0.0,0.0,,0.6,0.0,0.0,17.0,,3.0,11.5,6.4,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,12.9,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,2.0,0.0,7.9,,3.4,68.0,,,20.0,,2.0,0.0,0.0,2.3,8.0,4.0,15.0,,1.3,
2019-10-25,3.6,0.0,2.5,0.0,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,5.0,0.0,,0.0,0.0,0.0,12.0,,0.0,1.0,0.0,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,,2.1,75.0,,,0.0,,,0.0,2.4,0.0,11.0,0.0,0.0,,3.1,
2019-10-26,2.5,4.0,0.7666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,12.0,6.0,,4.0,0.0,17.2,14.0,130.0,18.0,0.0,,33.0,1.0,0.0,12.9,4.2,0.0,,45.0,6.0,40.0,12.0,35.0,,17.0,15.4,16.8,0.0,9.3,,8.5,100.0,,,5.0,,0.0,0.0,0.0,22.6,9.0,1.0,7.0,,20.1,
2019-10-27,0.1,9.0,0.9666666666666667,0.0,1.0,0.0,0.0,7.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4,8.0,0.0,0.0,,0.0,0.0,0.0,3.0,14.0,2.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.5,0.0,0.0,,1.0,4.3,0.0,,18.7,,5.5,108.0,,,0.0,,0.0,0.0,0.0,2.8,0.0,2.0,8.0,,10.5,
2019-10-28,0.7,0.6,0.3,0.0,2.0,0.0,0.0,0.0,0.4,0.8,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,30.0,2.0,,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,17.0,10.0,1.0,0.0,,1.1,0.1,9.5,31.0,0.0,,5.5,120.0,,,0.0,,0.0,0.0,0.0,30.0,12.0,2.0,0.0,,47.0,
2019-10-29,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.2,0.0,0.0,0.0,0.0,,0.0,0.0,3.4,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,,0.0,0.1,0.0,0.0,0.0,,2.5,135.0,,,0.0,,7.0,0.0,0.0,0.7,7.0,0.0,0.0,,0.0,
2019-10-30,1.4,5.4,0.0,9.0,7.0,6.0,3.0,8.0,5.4,3.3,8.0,5.0,3.0,0.0,2.4,0.1,0.0,7.0,0.0,7.0,,4.5,4.0,0.0,18.0,,0.0,8.1,1.3,12.0,0.0,1.0,5.0,,0.0,10.0,4.8,0.4,4.5,0.0,,0.0,15.0,0.5,13.0,7.0,,3.2,0.3,0.3,0.0,18.3,,23.5,128.0,,,9.0,,0.0,0.0,3.2,57.0,19.0,0.0,6.0,,28.4,
2019-10-31,16.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.1,0.0,0.0,0.0,,0.0,0.0,12.0,17.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,2.4,0.1,0.0,0.0,21.9,,8.4,120.0,,,1.0,,0.0,0.0,8.8,134.0,9.0,0.0,0.0,,105.0,
2019-11-01,0.0,0.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,0.5,4.0,0.0,0.0,,55.0,3.1,7.3,2.0,119.0,0.0,0.0,,1.0,2.0,3.8,33.9,2.5,2.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,38.7,,14.4,85.0,,,0.0,,0.0,0.0,0.0,19.0,0.0,0.0,7.0,,4.2,
2019-11-02,0.1,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,,0.0,0.0,3.0,0.0,,2.0,4.9,4.1,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,7.5,0.0,46.5,,4.5,44.0,,,0.0,,0.0,10.0,0.0,8.5,0.0,0.0,0.0,,50.1,
2019-11-03,0.1,0.6,0.0,42.0,2.0,0.0,1.0,12.8,0.1,2.2,24.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,0.0,13.0,0.0,0.0,,0.0,5.0,6.6,0.0,5.0,0.0,8.0,,0.0,0.0,0.5,8.7,0.0,0.0,,67.5,0.0,0.5,2.0,0.0,,0.0,10.0,2.3,7.0,0.0,,0.0,25.0,,,0.0,,3.5,0.0,0.0,23.5,19.0,0.0,0.0,,55.4,
2019-11-04,0.0,2.8,0.0,0.0,7.0,0.0,0.0,1.2,3.3,3.1,8.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.8,8.3,0.0,0.0,0.0,0.0,,3.0,0.0,0.4,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.7,0.0,0.0,,0.0,38.0,,,43.0,,0.0,0.0,0.0,6.4,0.0,0.0,0.0,,0.0,
2019-11-05,1.9,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.4,0.0,26.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.2,0.0,14.5,,13.5,50.0,,,0.0,,1.5,0.0,0.0,21.0,8.0,0.0,0.0,,21.9,
2019-11-06,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.4,3.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,20.5,0.0,0.0,13.0,0.0,,0.0,6.0,3.5,0.0,3.2,,0.0,66.0,,,0.0,,0.0,0.0,0.0,16.2,38.0,0.0,5.0,,,
2019-11-07,0.0,0.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,8.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.7,,0.0,70.0,,,0.0,,0.0,12.0,0.0,16.0,17.0,0.0,10.0,,32.0,
2019-11-08,0.0,14.1,0.0,0.0,10.0,0.0,0.0,0.0,0.3,0.0,48.0,0.0,91.0,5.0,26.7,0.0,0.0,0.0,21.0,19.0,,0.0,10.0,8.0,0.0,,7.0,2.4,1.5,0.0,14.0,19.0,0.0,,10.0,3.0,0.8,,5.0,0.0,,17.0,0.0,3.0,10.0,43.0,,2.8,11.0,5.0,,16.3,,43.5,58.0,,,1.0,,14.0,16.0,3.0,24.6,6.0,7.0,0.0,,135.0,
2019-11-09,1.4,21.5,2.8000000000000003,0.0,21.0,0.0,2.0,2.4,3.5,0.0,1.0,4.0,3.0,8.0,2.7,6.1,0.0,17.0,14.0,2.0,,0.0,0.0,0.0,13.0,,2.0,6.3,12.2,0.0,11.0,0.0,0.0,,0.0,0.0,6.0,,0.0,0.0,,0.0,8.0,0.0,0.0,0.0,,0.0,0.1,10.5,34.0,14.8,,12.5,78.0,,,5.0,,1.2,24.0,0.0,3.0,12.0,0.0,0.0,,3.2,
2019-11-10,3.3,0.0,1.4333333333333333,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.0,10.0,0.0,,0.0,0.0,0.0,14.0,,4.0,22.3,,0.0,5.0,0.0,18.0,,0.0,0.0,17.2,0.0,1.5,0.0,,0.0,0.0,0.0,4.0,0.0,,0.0,0.3,1.7,0.0,9.2,,22.5,69.0,,,10.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,
2019-11-11,0.0,3.3,0.0,34.0,23.0,38.0,9.0,16.2,2.4,17.4,0.0,20.0,20.0,19.0,9.1,0.0,0.0,12.0,40.0,0.0,,0.0,0.0,0.0,8.0,,7.0,1.3,9.7,4.0,10.0,15.0,9.0,,18.0,1.0,10.8,12.2,3.6,11.0,,14.6,6.0,8.0,8.0,11.0,,3.8,23.0,38.3,,36.7,,16.1,100.0,,,0.0,,36.0,0.0,0.0,0.4,2.0,15.0,0.0,,,
2019-11-12,1.4,32.0,0.0,15.0,16.0,17.0,15.0,42.9,11.7,17.8,10.0,21.0,0.0,5.0,2.1,4.1,0.0,21.0,21.0,4.0,,0.0,68.0,6.0,50.0,,3.0,16.2,2.3,6.0,112.0,25.0,27.0,,26.0,15.0,19.3,50.0,5.5,18.0,,43.3,0.0,10.0,9.0,5.0,,5.0,10.0,9.0,,17.9,,25.9,49.0,,,14.0,,0.0,0.0,11.5,37.0,9.0,10.0,6.0,,30.0,
2019-11-13,17.1,9.5,1.3333333333333333,5.0,3.0,12.0,6.0,4.4,1.9,2.5,19.0,28.0,6.0,2.0,12.1,14.1,0.0,1.0,17.0,4.0,,0.0,30.0,0.0,9.0,,0.0,9.1,1.2,0.0,18.0,10.0,2.0,,8.0,4.0,12.0,1.4,3.0,0.0,,6.3,22.0,4.0,0.0,0.0,,2.5,0.6,0.3,48.0,5.1,,6.9,77.0,,,10.0,,2.0,5.0,0.0,17.7,0.0,0.0,4.0,,10.0,
2019-11-14,13.8,4.9,1.1,3.0,40.0,23.0,29.0,3.3,8.1,9.7,25.0,2.0,9.0,2.0,0.0,17.5,0.0,,15.0,20.0,,0.0,0.0,0.0,24.0,,0.0,5.3,5.4,0.0,5.0,9.0,13.0,,5.0,0.0,8.5,1.4,4.5,0.0,,0.0,0.0,0.5,3.0,3.0,,0.0,10.0,5.8,0.0,7.3,,27.2,95.0,,,12.0,,6.0,0.0,0.0,17.0,5.0,3.0,34.0,,15.0,
2019-11-15,1.3,5.2,4.5,0.0,20.0,10.0,51.0,3.5,2.7,1.3,18.0,3.0,0.0,0.0,2.2,9.2,0.0,,19.0,12.0,,0.0,0.0,3.0,12.0,,1.0,8.6,0.0,5.0,42.0,14.0,0.0,,0.0,8.0,10.8,1.0,4.0,5.0,,0.0,0.0,9.0,8.0,5.0,,15.4,10.0,5.8,0.0,12.5,,16.4,112.0,,,6.0,,0.0,0.0,0.0,3.5,23.0,5.0,16.0,,0.0,
